dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
it-IT_JT1,2r_it-IT_female-JT1/Alza il volume della suoneria.wav,fast_default,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5116.3,616.1,1156.4,1196.4,realtime,1.6,3.96,none,,,4.46,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,realtime,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,897.9,85.1,285.3,285.3,realtime,1.36,3.8,none,1.36,3.8,,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,realtime_refine,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,896.5,663.8,864.1,864.1,realtime,1.36,3.8,none,1.36,3.8,,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,fast_mai,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4446.0,445.9,646.0,466.0,realtime,1.36,3.8,none,,,4.3,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,fast_llm,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4519.3,519.3,719.4,769.4,realtime,1.36,3.8,none,,,4.3,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,fast_default,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4611.5,611.1,811.6,771.6,realtime,1.36,3.8,none,,,4.3,
it-IT_JT1,2r_it-IT_male-JT1/Disabilita l'assistenza alla retromarcia.wav,whisper_v3,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4642.9,642.5,842.9,802.9,realtime,1.36,3.8,none,,,4.3,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,realtime,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1193.7,-21.6,788.9,788.9,realtime,1.27,5.99,none,1.27,5.99,,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,realtime_refine,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1150.7,420.8,1150.9,1150.9,realtime,1.27,5.99,none,1.31,6.07,,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,fast_mai,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7004.2,504.0,1014.3,514.3,realtime,1.27,5.99,none,,,6.49,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,fast_llm,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7105.7,605.4,1115.9,1075.9,realtime,1.27,5.99,none,,,6.49,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,whisper_v3,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7390.9,890.6,1400.9,1310.9,realtime,1.27,5.99,none,,,6.49,
it-IT_JT1,2l_it-IT_female-JT1/Imposta la velocità della ventola al massimo.wav,fast_default,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7526.7,1026.3,1536.7,1446.7,realtime,1.27,5.99,none,,,6.49,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,realtime,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,951.9,265.3,465.4,465.4,realtime,1.22,3.4,none,1.22,3.4,,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,realtime_refine,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,987.8,636.5,837.1,837.1,realtime,1.22,3.4,none,1.2,3.4,,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,fast_mai,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4050.3,450.0,650.5,460.5,realtime,1.22,3.4,none,,,3.9,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,fast_llm,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4104.7,504.7,704.7,634.7,realtime,1.22,3.4,none,,,3.9,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,fast_default,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4256.9,656.5,857.0,857.0,realtime,1.22,3.4,none,,,3.9,
it-IT_JT1,2l_it-IT_male-JT1/Accendi la circolazione esterna.wav,whisper_v3,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4624.1,1024.0,1224.2,1224.2,realtime,1.22,3.4,none,,,3.9,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,realtime,it-IT,4.2,Seleziona il percorso due,C'è il percorso due.,0.5,1,1,0,1,4,1302.7,-619.3,500.9,500.9,realtime,1.56,3.08,none,1.56,3.08,,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,realtime_refine,it-IT,4.2,Seleziona il percorso due,Comincia il percorso due.,0.25,1,0,0,1,4,1674.2,-142.7,1147.6,1147.6,realtime,1.56,3.08,none,1.19,2.91,,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,fast_mai,it-IT,4.2,Seleziona il percorso due,Funziona il percorso 2.,0.5,1,0,0,2,4,4098.6,498.4,1018.7,518.7,realtime,1.56,3.08,none,,,3.58,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,fast_llm,it-IT,4.2,Seleziona il percorso due,C'è il percorso due.,0.5,1,1,0,1,4,4222.9,622.7,1143.1,1313.1,realtime,1.56,3.08,none,,,3.58,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,whisper_v3,it-IT,4.2,Seleziona il percorso due,Inizia il percorso 2.,0.5,1,0,0,2,4,4318.9,718.6,1239.0,1559.0,realtime,1.56,3.08,none,,,3.58,
it-IT_JT1,1l_it-IT_female-JT1/Seleziona il percorso due.wav,fast_default,it-IT,4.2,Seleziona il percorso due,Inizia il percorso 2.,0.5,1,0,0,2,4,4762.8,1162.7,1683.0,2003.0,realtime,1.56,3.08,none,,,3.58,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,realtime,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,1227.6,282.3,523.0,523.0,realtime,1.24,3.76,none,1.24,3.76,,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,realtime_refine,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,1227.4,639.5,809.8,809.8,realtime,1.24,3.76,none,1.23,3.83,,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,fast_mai,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4426.0,425.9,666.1,436.1,realtime,1.24,3.76,none,,,4.26,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,fast_llm,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4493.4,493.1,733.4,623.4,realtime,1.24,3.76,none,,,4.26,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,whisper_v3,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4628.2,628.2,868.5,788.5,realtime,1.24,3.76,none,,,4.26,
it-IT_JT1,1r_it-IT_male-JT1/Imposta la velocità della ventola al minimo.wav,fast_default,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4622.8,622.9,863.0,783.0,realtime,1.24,3.76,none,,,4.26,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,realtime,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,1177.1,-613.9,606.3,606.3,realtime,1.78,3.98,none,1.78,3.98,,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,realtime_refine,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,1158.1,-259.4,1121.2,1121.2,realtime,1.78,3.98,none,1.82,3.82,,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,fast_llm,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,4963.3,463.1,983.3,1093.3,realtime,1.78,3.98,none,,,4.48,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,fast_mai,it-IT,5.2,Attiva Modalità display Chiara,Attiva modalità display chiara.,0.0,0,0,0,0,4,4937.6,437.1,957.7,457.7,realtime,1.78,3.98,none,,,4.48,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,fast_default,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,5096.0,595.7,1116.2,1216.2,realtime,1.78,3.98,none,,,4.48,
it-IT_JT1,1l_it-IT_female-JT1/Attiva Modalità display Chiara.wav,whisper_v3,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,5108.9,608.8,1129.0,1229.0,realtime,1.78,3.98,none,,,4.48,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,realtime,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,980.8,-521.1,719.3,719.3,realtime,1.72,4.56,none,1.72,4.56,,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,realtime_refine,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,939.6,-8.0,1302.5,1302.5,realtime,1.72,4.56,none,1.73,4.49,,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,fast_mai,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5581.4,481.0,1021.4,522.4,realtime,1.72,4.56,none,,,5.06,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,fast_llm,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5615.0,515.0,1055.1,945.1,realtime,1.72,4.56,none,,,5.06,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,whisper_v3,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5732.6,632.4,1172.7,1252.7,realtime,1.72,4.56,none,,,5.06,
it-IT_JT1,1l_it-IT_female-JT1/Attiva il riscaldamento del volante.wav,fast_default,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5732.8,632.6,1173.0,1253.0,realtime,1.72,4.56,none,,,5.06,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,realtime,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,1184.3,-615.0,345.2,345.2,realtime,1.48,3.24,none,1.48,3.24,,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,realtime_refine,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,1202.6,11.4,1102.0,1102.0,realtime,1.48,3.24,none,1.47,3.11,,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,fast_llm,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4258.2,457.9,1018.2,1188.2,realtime,1.48,3.24,none,,,3.74,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,fast_mai,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4264.2,463.9,1024.3,524.3,realtime,1.48,3.24,none,,,3.74,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,fast_default,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4397.9,597.6,1158.0,1318.0,realtime,1.48,3.24,none,,,3.74,
it-IT_JT1,1l_it-IT_female-JT1/Termina la navigazione.wav,whisper_v3,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4418.7,618.3,1178.9,1338.9,realtime,1.48,3.24,none,,,3.74,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,realtime,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1371.9,68.1,448.6,448.6,realtime,1.2,2.92,none,1.2,2.92,,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,realtime_refine,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1369.5,648.2,788.3,788.3,realtime,1.2,2.92,none,1.2,3.16,,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,fast_llm,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3752.7,452.4,832.8,602.8,realtime,1.2,2.92,none,,,3.42,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,fast_mai,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3758.8,458.4,838.9,508.9,realtime,1.2,2.92,none,,,3.42,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,fast_default,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3906.1,606.1,986.3,746.3,realtime,1.2,2.92,none,,,3.42,
it-IT_JT1,1l_it-IT_male-JT1/Sincronizza le temperature.wav,whisper_v3,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3908.9,608.4,989.0,749.0,realtime,1.2,2.92,none,,,3.42,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,realtime,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,918.9,1.4,342.0,342.0,realtime,1.25,3.36,none,1.25,3.36,,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,realtime_refine,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,944.0,627.4,737.6,737.6,realtime,1.25,3.36,none,1.23,3.59,,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,fast_mai,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4162.9,462.5,803.0,463.0,realtime,1.25,3.36,none,,,3.86,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,fast_llm,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4168.0,467.6,808.1,618.1,realtime,1.25,3.36,none,,,3.86,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,fast_default,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4315.3,614.2,955.4,755.4,realtime,1.25,3.36,none,,,3.86,
it-IT_JT1,1l_it-IT_male-JT1/Trova un albergo lungo il percorso.wav,whisper_v3,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4356.4,656.0,996.6,796.6,realtime,1.25,3.36,none,,,3.86,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,realtime,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,978.9,-608.1,662.2,662.2,realtime,1.39,3.43,none,1.39,3.43,,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,realtime_refine,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,1012.0,-239.5,1141.1,1141.1,realtime,1.39,3.43,none,1.36,3.32,,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,fast_mai,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione Telefono.,0.0,0,0,0,0,4,4448.3,448.1,1018.3,518.3,realtime,1.39,3.43,none,,,3.93,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,fast_llm,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4474.2,474.2,1044.3,1084.3,realtime,1.39,3.43,none,,,3.93,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,fast_default,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4621.9,621.8,1191.9,1301.9,realtime,1.39,3.43,none,,,3.93,
it-IT_JT1,2l_it-IT_female-JT1/Apri l'applicazione Telefono.wav,whisper_v3,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4638.1,637.8,1208.2,1318.2,realtime,1.39,3.43,none,,,3.93,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,realtime,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,920.7,310.2,610.8,610.8,realtime,1.24,4.2,none,1.24,4.2,,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,realtime_refine,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,966.4,728.4,1268.9,1268.9,realtime,1.24,4.2,none,1.2,3.96,,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,fast_mai,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,4986.8,486.5,786.8,506.8,realtime,1.24,4.2,none,,,4.7,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,fast_llm,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5075.6,575.1,875.7,845.7,realtime,1.24,4.2,none,,,4.7,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,whisper_v3,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5171.8,671.6,971.8,1211.8,realtime,1.24,4.2,none,,,4.7,
it-IT_JT1,2l_it-IT_male-JT1/Apri i finestrini anteriori al 60%.wav,fast_default,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5177.1,677.1,977.1,1217.1,realtime,1.24,4.2,none,,,4.7,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,realtime,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1177.9,-209.2,621.5,621.5,realtime,1.39,3.47,none,1.39,3.47,,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,realtime_refine,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1122.2,28.1,1008.4,1008.4,realtime,1.39,3.47,none,1.44,3.32,,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,fast_mai,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4478.2,477.8,1008.3,508.3,realtime,1.39,3.47,none,,,3.97,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,fast_llm,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4509.1,508.9,1039.2,1119.2,realtime,1.39,3.47,none,,,3.97,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,fast_default,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4613.4,613.0,1143.6,1293.6,realtime,1.39,3.47,none,,,3.97,
it-IT_JT1,1l_it-IT_female-JT1/Apri un po' di più  il finestrino.wav,whisper_v3,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4642.2,642.2,1172.3,1322.3,realtime,1.39,3.47,none,,,3.97,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,realtime,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,1129.7,285.1,425.6,425.6,realtime,1.04,2.76,none,1.04,2.76,,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,realtime_refine,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,1144.1,651.1,881.4,881.4,realtime,1.04,2.76,none,1.03,2.67,,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,fast_llm,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3351.2,450.8,591.2,601.2,realtime,1.04,2.76,none,,,3.26,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,fast_mai,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3360.1,461.9,602.2,532.2,realtime,1.04,2.76,none,,,3.26,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,whisper_v3,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3467.2,567.2,707.4,747.4,realtime,1.04,2.76,none,,,3.26,
it-IT_JT1,1l_it-IT_male-JT1/Quanto è lontano da qui.wav,fast_default,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3487.9,587.5,727.9,767.9,realtime,1.04,2.76,none,,,3.26,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,realtime,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,878.8,-409.7,650.7,650.7,realtime,1.48,3.64,none,1.48,3.64,,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,realtime_refine,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,934.1,-35.3,1495.4,1495.4,realtime,1.48,3.64,none,1.45,3.17,,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,fast_mai,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4667.6,467.6,1027.8,527.8,realtime,1.48,3.64,none,,,4.14,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,fast_llm,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4682.7,482.4,1042.8,1212.8,realtime,1.48,3.64,none,,,4.14,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,whisper_v3,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4819.7,619.7,1179.7,1659.7,realtime,1.48,3.64,none,,,4.14,
it-IT_JT1,2l_it-IT_female-JT1/Regola il volume a cinque.wav,fast_default,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4882.0,681.6,1242.0,1722.0,realtime,1.48,3.64,none,,,4.14,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,realtime,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,887.8,111.3,351.7,351.7,realtime,1.18,2.96,none,1.18,2.96,,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,realtime_refine,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,909.7,683.7,763.8,763.8,realtime,1.18,2.96,none,1.16,3.12,,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,fast_llm,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3655.1,454.8,695.3,585.3,realtime,1.18,2.96,none,,,3.46,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,fast_mai,it-IT,3.17,Spegni la musica USB,Spegni la musica a USB.,0.25,1,1,0,0,4,3668.7,468.3,708.9,498.9,realtime,1.18,2.96,none,,,3.46,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,fast_default,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3788.1,587.7,828.3,668.3,realtime,1.18,2.96,none,,,3.46,
it-IT_JT1,2l_it-IT_male-JT1/Spegni la musica USB.wav,whisper_v3,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3822.2,622.2,862.4,702.4,realtime,1.18,2.96,none,,,3.46,
it-IT_JT1,2l_it-IT_male-JT1/Scegli il percorso più breve.wav,realtime,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,986.3,301.0,481.6,481.6,realtime,1.28,3.12,none,1.28,3.12,,
it-IT_JT1,2l_it-IT_male-JT1/Scegli il percorso più breve.wav,realtime_refine,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,1033.3,654.5,844.8,844.8,realtime,1.28,3.12,none,1.23,3.11,,
it-IT_JT1,2l_it-IT_male-JT1/Scegli il percorso più breve.wav,fast_mai,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3738.5,438.3,618.6,468.6,realtime,1.28,3.12,none,,,3.62,
it-IT_JT1,2l_it-IT_male-JT1/Scegli il percorso più breve.wav,fast_llm,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3778.3,478.1,658.3,628.3,realtime,1.28,3.12,none,,,3.62,
