dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
nl-NL_JT1,1l_nl-NL_female-JT1/062.Schakel de waarschuwing voor botsingen achteraan in.wav,whisper_v3,nl-NL,4.77,Schakel de waarschuwing voor botsingen achteraan in,Ik wil de waarschuwing voor botsingen achteraan in.,0.2857,1,1,0,1,7,6219.6,1419.3,2009.7,1989.7,realtime,1.61,4.21,none,,,4.71,
nl-NL_JT1,1r_nl-NL_female-JT1/148.Oproep negeren.wav,realtime,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,1223.3,103.0,673.6,673.6,realtime,1.33,2.53,none,1.33,2.53,,
nl-NL_JT1,1r_nl-NL_female-JT1/148.Oproep negeren.wav,fast_mai,nl-NL,3.08,Oproep negeren,Oproep negeren,0.0,0,0,0,0,2,3515.3,414.9,985.4,486.4,realtime,1.33,2.53,none,,,3.03,
nl-NL_JT1,1r_nl-NL_female-JT1/148.Oproep negeren.wav,whisper_v3,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,4130.1,1030.0,1600.2,1580.2,realtime,1.33,2.53,none,,,3.03,
nl-NL_JT1,1r_nl-NL_female-JT1/148.Oproep negeren.wav,fast_default,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,4130.1,1029.5,1600.0,1580.0,realtime,1.33,2.53,none,,,3.03,
nl-NL_JT1,1r_nl-NL_male-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,realtime,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Helemaal naar voren zetten?,0.5,1,0,4,0,8,1049.6,-1.0,819.3,819.3,realtime,2.5,3.58,none,2.5,3.58,,
nl-NL_JT1,1r_nl-NL_male-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_mai,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,en de vluchtelingen helemaal naar voren zetten.,0.375,1,0,1,2,8,4573.6,473.2,993.6,493.6,realtime,2.5,3.58,none,,,4.08,
nl-NL_JT1,1r_nl-NL_male-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_default,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Helemaal naar voren zetten?,0.5,1,0,4,0,8,5243.4,1143.2,1663.3,1613.3,realtime,2.5,3.58,none,,,4.08,
nl-NL_JT1,1r_nl-NL_male-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,whisper_v3,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Helemaal naar voren zetten?,0.5,1,0,4,0,8,5234.8,1134.4,1654.6,1604.6,realtime,2.5,3.58,none,,,4.08,
nl-NL_JT1,2r_nl-NL_female-JT1/135.Radio afspelen.wav,realtime,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,1159.6,-19.4,651.0,651.0,realtime,1.31,2.63,none,1.31,2.63,,
nl-NL_JT1,2r_nl-NL_female-JT1/135.Radio afspelen.wav,fast_mai,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,3881.3,680.9,1251.3,751.3,realtime,1.31,2.63,none,,,3.13,
nl-NL_JT1,2r_nl-NL_female-JT1/135.Radio afspelen.wav,fast_default,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,4250.7,1050.6,1620.7,1620.7,realtime,1.31,2.63,none,,,3.13,
nl-NL_JT1,2r_nl-NL_female-JT1/135.Radio afspelen.wav,whisper_v3,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,4276.5,1076.2,1646.7,1646.7,realtime,1.31,2.63,none,,,3.13,
nl-NL_JT1,1l_nl-NL_female-JT1/055.Maak een foto.wav,realtime,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,1303.3,97.6,707.9,707.9,realtime,1.27,2.39,none,1.27,2.39,,
nl-NL_JT1,1l_nl-NL_female-JT1/055.Maak een foto.wav,fast_mai,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3319.6,419.3,929.6,429.6,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT1,1l_nl-NL_female-JT1/055.Maak een foto.wav,fast_default,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3970.8,1070.3,1580.7,1660.7,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT1,1l_nl-NL_female-JT1/055.Maak een foto.wav,whisper_v3,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3988.4,1088.5,1598.8,1678.8,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT1,2r_nl-NL_male-JT1/100.Kaart weergeven.wav,realtime,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,1190.9,-83.0,767.4,767.4,realtime,1.27,2.35,none,1.27,2.35,,
nl-NL_JT1,2r_nl-NL_male-JT1/100.Kaart weergeven.wav,fast_mai,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3304.4,404.4,954.6,454.6,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT1,2r_nl-NL_male-JT1/100.Kaart weergeven.wav,whisper_v3,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3894.3,994.4,1544.6,1504.6,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT1,2r_nl-NL_male-JT1/100.Kaart weergeven.wav,fast_default,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3893.9,993.4,1543.9,1503.9,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT1,1r_nl-NL_female-JT1/108.ga naar vorige pagina.wav,realtime,nl-NL,3.44,ga naar vorige pagina,Naar het vorige pagina?,0.5,1,0,0,2,4,1505.8,103.5,644.1,644.1,realtime,1.56,2.96,none,1.56,2.96,,
nl-NL_JT1,1r_nl-NL_female-JT1/108.ga naar vorige pagina.wav,fast_mai,nl-NL,3.44,ga naar vorige pagina,Op de naar vorige pagina.,0.5,1,1,0,1,4,3978.0,477.8,1018.1,538.1,realtime,1.56,2.96,none,,,3.46,
nl-NL_JT1,1r_nl-NL_female-JT1/108.ga naar vorige pagina.wav,fast_default,nl-NL,3.44,ga naar vorige pagina,Toen naar het vorige pagina?,0.5,1,1,0,1,4,4633.2,1132.7,1673.3,1683.3,realtime,1.56,2.96,none,,,3.46,
nl-NL_JT1,1r_nl-NL_female-JT1/108.ga naar vorige pagina.wav,whisper_v3,nl-NL,3.44,ga naar vorige pagina,Toen naar het vorige pagina?,0.5,1,1,0,1,4,4634.8,1137.1,1677.6,1687.6,realtime,1.56,2.96,none,,,3.46,
nl-NL_JT1,2l_nl-NL_male-JT1/110.Pagina vier.wav,realtime,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,1396.9,-112.2,648.0,648.0,realtime,1.18,2.14,none,1.18,2.14,,
nl-NL_JT1,2l_nl-NL_male-JT1/110.Pagina vier.wav,fast_mai,nl-NL,2.85,Pagina vier,Pagina 4,0.5,1,0,0,1,2,3078.2,378.3,938.4,438.4,realtime,1.18,2.14,none,,,2.64,
nl-NL_JT1,2l_nl-NL_male-JT1/110.Pagina vier.wav,whisper_v3,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,3767.7,1067.5,1627.9,1657.9,realtime,1.18,2.14,none,,,2.64,
nl-NL_JT1,2l_nl-NL_male-JT1/110.Pagina vier.wav,fast_default,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,3732.0,1034.8,1595.1,1625.1,realtime,1.18,2.14,none,,,2.64,
nl-NL_JT1,1r_nl-NL_male-JT1/002.voorste airconditioning uitschakelen.wav,realtime,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,1206.5,-29.3,721.2,721.2,realtime,1.37,3.25,none,1.37,3.25,,
nl-NL_JT1,1r_nl-NL_male-JT1/002.voorste airconditioning uitschakelen.wav,fast_mai,nl-NL,4.0,voorste airconditioning uitschakelen,Voors de airconditioning uitschakelen.,0.6667,1,1,0,1,3,4262.1,461.8,1012.3,512.3,realtime,1.37,3.25,none,,,3.75,
nl-NL_JT1,1r_nl-NL_male-JT1/002.voorste airconditioning uitschakelen.wav,whisper_v3,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,4987.3,1187.4,1737.5,1677.5,realtime,1.37,3.25,none,,,3.75,
nl-NL_JT1,1r_nl-NL_male-JT1/002.voorste airconditioning uitschakelen.wav,fast_default,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,4990.0,1190.0,1740.3,1680.3,realtime,1.37,3.25,none,,,3.75,
nl-NL_JT1,2r_nl-NL_female-JT1/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,realtime,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,1259.1,163.4,873.6,873.6,realtime,1.31,4.79,none,1.31,4.79,,
nl-NL_JT1,2r_nl-NL_female-JT1/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,fast_mai,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,5780.0,479.7,989.9,489.9,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT1,2r_nl-NL_female-JT1/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,fast_default,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,6556.5,1256.0,1766.6,1766.6,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT1,2r_nl-NL_female-JT1/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,whisper_v3,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,6559.5,1258.8,1769.3,1769.3,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT1,1r_nl-NL_male-JT1/120.Voeg Starbucks toe als tussenstop.wav,realtime,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Op Starbucks toe als tussenstop.,0.2,1,0,0,1,5,1220.0,63.3,723.9,723.9,realtime,1.34,3.14,none,1.34,3.14,,
nl-NL_JT1,1r_nl-NL_male-JT1/120.Voeg Starbucks toe als tussenstop.wav,fast_mai,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Kocht Starbucks toe als tussenstop.,0.2,1,0,0,1,5,4149.4,448.9,1009.5,509.5,realtime,1.34,3.14,none,,,3.64,
nl-NL_JT1,1r_nl-NL_male-JT1/120.Voeg Starbucks toe als tussenstop.wav,fast_default,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Op Starbucks toe als tussenstop.,0.2,1,0,0,1,5,4826.0,1125.9,1686.1,1716.1,realtime,1.34,3.14,none,,,3.64,
nl-NL_JT1,1r_nl-NL_male-JT1/120.Voeg Starbucks toe als tussenstop.wav,whisper_v3,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Op Starbucks toe als tussenstop.,0.2,1,0,0,1,5,4825.2,1125.1,1685.2,1715.2,realtime,1.34,3.14,none,,,3.64,
nl-NL_JT1,1l_nl-NL_female-JT1/014.Schakel externe circulatie in.wav,realtime,nl-NL,4.13,Schakel externe circulatie in,Externe circulatie in.,0.25,1,0,1,0,4,1003.7,79.7,710.4,710.4,realtime,2.17,3.57,none,2.17,3.57,,
nl-NL_JT1,1l_nl-NL_female-JT1/014.Schakel externe circulatie in.wav,fast_mai,nl-NL,4.13,Schakel externe circulatie in,Externe circulatie in.,0.25,1,0,1,0,4,4511.4,411.2,941.5,441.5,realtime,2.17,3.57,none,,,4.07,
nl-NL_JT1,1l_nl-NL_female-JT1/014.Schakel externe circulatie in.wav,whisper_v3,nl-NL,4.13,Schakel externe circulatie in,Externe circulatie in.,0.25,1,0,1,0,4,5270.9,1170.5,1701.0,1681.0,realtime,2.17,3.57,none,,,4.07,
nl-NL_JT1,1l_nl-NL_female-JT1/014.Schakel externe circulatie in.wav,fast_default,nl-NL,4.13,Schakel externe circulatie in,Externe circulatie in.,0.25,1,0,1,0,4,5247.4,1147.2,1677.5,1657.5,realtime,2.17,3.57,none,,,4.07,
nl-NL_JT1,1r_nl-NL_female-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,realtime,nl-NL,4.45,Kunt u de rugleuning helemaal naar voren zetten,Rugleuning helemaal naar voren zetten.,0.375,1,0,3,0,8,958.0,-19.0,601.4,601.4,realtime,1.92,3.88,none,1.92,3.88,,
nl-NL_JT1,1r_nl-NL_female-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_mai,nl-NL,4.45,Kunt u de rugleuning helemaal naar voren zetten,Je kunt je rugleuning helemaal naar voren zetten.,0.375,1,1,1,1,8,4866.2,465.7,986.4,486.4,realtime,1.92,3.88,none,,,4.38,
nl-NL_JT1,1r_nl-NL_female-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,whisper_v3,nl-NL,4.45,Kunt u de rugleuning helemaal naar voren zetten,De rugleuning helemaal naar voren zetten.,0.25,1,0,2,0,8,5601.6,1201.3,1721.8,1691.8,realtime,1.92,3.88,none,,,4.38,
nl-NL_JT1,1r_nl-NL_female-JT1/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_default,nl-NL,4.45,Kunt u de rugleuning helemaal naar voren zetten,De rugleuning helemaal naar voren zetten.,0.25,1,0,2,0,8,5589.4,1192.2,1712.7,1682.7,realtime,1.92,3.88,none,,,4.38,
nl-NL_JT1,2l_nl-NL_male-JT1/116.Overschakelen naar snelste route.wav,realtime,nl-NL,4.02,Overschakelen naar snelste route,Overschakelen naar snelste route.,0.0,0,0,0,0,4,1299.5,-75.2,765.3,765.3,realtime,1.18,3.26,none,1.18,3.26,,
nl-NL_JT1,2l_nl-NL_male-JT1/116.Overschakelen naar snelste route.wav,fast_mai,nl-NL,4.02,Overschakelen naar snelste route,Overschakelen naar snelste route.,0.0,0,0,0,0,4,4269.4,469.0,1009.5,509.5,realtime,1.18,3.26,none,,,3.76,
nl-NL_JT1,2l_nl-NL_male-JT1/116.Overschakelen naar snelste route.wav,whisper_v3,nl-NL,4.02,Overschakelen naar snelste route,Overschakelen naar snelste route.,0.0,0,0,0,0,4,4972.1,1172.1,1712.3,1702.3,realtime,1.18,3.26,none,,,3.76,
nl-NL_JT1,2l_nl-NL_male-JT1/116.Overschakelen naar snelste route.wav,fast_default,nl-NL,4.02,Overschakelen naar snelste route,Overschakelen naar snelste route.,0.0,0,0,0,0,4,4938.9,1138.6,1679.0,1669.0,realtime,1.18,3.26,none,,,3.76,
nl-NL_JT1,2l_nl-NL_female-JT1/097.Beëindig scenariomodus aan passagierszijde.wav,realtime,nl-NL,4.72,Beëindig scenariomodus aan passagierszijde,Beëindig scenario modus aan passagierszijde.,0.0,0,0,0,0,4,1290.4,20.7,721.4,721.4,realtime,1.18,4.1,none,1.18,4.1,,
nl-NL_JT1,2l_nl-NL_female-JT1/097.Beëindig scenariomodus aan passagierszijde.wav,fast_mai,nl-NL,4.72,Beëindig scenariomodus aan passagierszijde,Beëindig scenario-modus aan passagierszijde.,0.0,0,0,0,0,4,5177.3,577.1,1077.4,577.4,realtime,1.18,4.1,none,,,4.6,
nl-NL_JT1,2l_nl-NL_female-JT1/097.Beëindig scenariomodus aan passagierszijde.wav,whisper_v3,nl-NL,4.72,Beëindig scenariomodus aan passagierszijde,Beëindig scenariomodus aan passagierszijde.,0.0,0,0,0,0,4,5769.4,1169.1,1669.5,1179.5,realtime,1.18,4.1,none,,,4.6,
nl-NL_JT1,2l_nl-NL_female-JT1/097.Beëindig scenariomodus aan passagierszijde.wav,fast_default,nl-NL,4.72,Beëindig scenariomodus aan passagierszijde,Beëindig scenariomodus aan passagierszijde.,0.0,0,0,0,0,4,5763.5,1163.2,1663.6,1173.6,realtime,1.18,4.1,none,,,4.6,
nl-NL_JT1,1r_nl-NL_female-JT1/019.Bestuurdersstoelverwarming inschakelen.wav,realtime,nl-NL,4.17,Bestuurdersstoelverwarming inschakelen,De verwarming schakelen.,1.5,1,1,0,2,2,1807.6,-221.6,628.8,628.8,realtime,,,skip,1.35,3.35,,
nl-NL_JT1,1r_nl-NL_female-JT1/019.Bestuurdersstoelverwarming inschakelen.wav,fast_mai,nl-NL,4.17,Bestuurdersstoelverwarming inschakelen,Dit is verwarming en schakeling.,2.5,1,3,0,2,2,4630.6,430.1,460.8,460.8,self,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/019.Bestuurdersstoelverwarming inschakelen.wav,whisper_v3,nl-NL,4.17,Bestuurdersstoelverwarming inschakelen,De verwarming schakelen.,1.5,1,1,0,2,2,5341.4,1141.2,1831.6,1831.6,self,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/019.Bestuurdersstoelverwarming inschakelen.wav,fast_default,nl-NL,4.17,Bestuurdersstoelverwarming inschakelen,De verwarming schakelen.,1.5,1,1,0,2,2,5340.8,1140.6,1830.9,1830.9,self,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/141.Bluetooth-muziek uitschakelen.wav,realtime,nl-NL,3.67,Bluetooth-muziek uitschakelen,,1.0,1,0,3,0,3,,,,,realtime,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/141.Bluetooth-muziek uitschakelen.wav,fast_mai,nl-NL,3.67,Bluetooth-muziek uitschakelen,,1.0,1,0,3,0,3,4234.5,534.4,564.6,564.6,self,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/141.Bluetooth-muziek uitschakelen.wav,fast_default,nl-NL,3.67,Bluetooth-muziek uitschakelen,,1.0,1,0,3,0,3,4862.5,1162.4,4862.6,4862.6,self,,,skip,,,,
nl-NL_JT1,1r_nl-NL_female-JT1/141.Bluetooth-muziek uitschakelen.wav,whisper_v3,nl-NL,3.67,Bluetooth-muziek uitschakelen,,1.0,1,0,3,0,3,5003.0,1303.0,5003.2,5003.2,self,,,skip,,,,
nl-NL_JT1,2l_nl-NL_female-JT1/090.camera uitschakelen.wav,realtime,nl-NL,3.28,camera uitschakelen,Camera uitschakelen.,0.0,0,0,0,0,2,1233.4,-20.9,610.0,610.0,realtime,1.23,2.67,none,1.23,2.67,,
nl-NL_JT1,2l_nl-NL_female-JT1/090.camera uitschakelen.wav,fast_mai,nl-NL,3.28,camera uitschakelen,Camera uitschakelen,0.0,0,0,0,0,2,3601.2,401.1,931.6,431.6,realtime,1.23,2.67,none,,,3.17,
nl-NL_JT1,2l_nl-NL_female-JT1/090.camera uitschakelen.wav,whisper_v3,nl-NL,3.28,camera uitschakelen,Camera uitschakelen.,0.0,0,0,0,0,2,4245.3,1045.5,1575.6,1575.6,realtime,1.23,2.67,none,,,3.17,
nl-NL_JT1,2l_nl-NL_female-JT1/090.camera uitschakelen.wav,fast_default,nl-NL,3.28,camera uitschakelen,Camera uitschakelen.,0.0,0,0,0,0,2,4477.1,1276.6,1807.3,1807.3,realtime,1.23,2.67,none,,,3.17,
nl-NL_JT2,1l_nl-NL_male-JT2/079.Pas het beltoonvolume aan naar 5 niveaus.wav,realtime,nl-NL,4.78,Pas het beltoonvolume aan naar 5 niveaus,De fotovolume aan naar 5 niveaus.,0.4286,1,0,1,2,7,896.0,21.6,642.2,642.2,realtime,1.78,4.18,none,1.78,4.18,,
nl-NL_JT2,1l_nl-NL_male-JT2/079.Pas het beltoonvolume aan naar 5 niveaus.wav,fast_mai,nl-NL,4.78,Pas het beltoonvolume aan naar 5 niveaus,Start het beltoonvolume aan naar 5 niveaus.,0.1429,1,0,0,1,7,5141.7,441.6,961.9,461.9,realtime,1.78,4.18,none,,,4.68,
nl-NL_JT2,1l_nl-NL_male-JT2/079.Pas het beltoonvolume aan naar 5 niveaus.wav,fast_default,nl-NL,4.78,Pas het beltoonvolume aan naar 5 niveaus,Als de autovolume aan naar 5 niveaus.,0.4286,1,0,0,3,7,5931.5,1231.5,1751.7,1781.7,realtime,1.78,4.18,none,,,4.68,
nl-NL_JT2,1l_nl-NL_male-JT2/079.Pas het beltoonvolume aan naar 5 niveaus.wav,whisper_v3,nl-NL,4.78,Pas het beltoonvolume aan naar 5 niveaus,Als de autovolume aan naar 5 niveaus.,0.4286,1,0,0,3,7,5939.8,1239.4,1759.9,1789.9,realtime,1.78,4.18,none,,,4.68,
nl-NL_JT2,1l_nl-NL_female-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,realtime,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,1292.4,18.7,649.3,649.3,realtime,1.27,5.07,none,1.27,5.07,,
nl-NL_JT2,1l_nl-NL_female-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_mai,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6196.6,596.0,1126.6,626.6,realtime,1.27,5.07,none,,,5.57,
nl-NL_JT2,1l_nl-NL_female-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_default,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6847.7,1246.7,1777.8,1737.8,realtime,1.27,5.07,none,,,5.57,
nl-NL_JT2,1l_nl-NL_female-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,whisper_v3,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6831.7,1231.3,1761.8,1721.8,realtime,1.27,5.07,none,,,5.57,
nl-NL_JT2,1r_nl-NL_male-JT2/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,realtime,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wij spelen te kort.Intelligente aanbeveling.,0.6667,1,0,0,4,6,1243.0,-89.5,681.0,681.0,realtime,,,skip,1.33,4.23,,
nl-NL_JT2,1r_nl-NL_male-JT2/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,fast_mai,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wij zoeken op de foto naar intelligente aanbevelingen.,0.8333,1,2,0,3,6,5416.2,416.1,466.4,466.4,self,,,skip,,,,
nl-NL_JT2,1r_nl-NL_male-JT2/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,fast_default,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Intelligente aanbevelingen.,0.8333,1,0,4,1,6,6154.9,1154.6,1885.0,1885.0,self,,,skip,,,,
nl-NL_JT2,1r_nl-NL_male-JT2/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,whisper_v3,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Intelligente aanbevelingen.,0.8333,1,0,4,1,6,6161.4,1161.5,1891.5,1891.5,self,,,skip,,,,
nl-NL_JT2,1r_nl-NL_male-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,realtime,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Formatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.125,1,0,0,1,8,1021.0,23.1,823.3,823.3,realtime,1.8,4.8,none,1.8,4.8,,
nl-NL_JT2,1r_nl-NL_male-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_mai,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,5817.1,517.1,1017.2,517.2,realtime,1.8,4.8,none,,,5.3,
nl-NL_JT2,1r_nl-NL_male-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_default,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Kroatisch ontgrendelen van de deuren inschakelen bij het parkeren.,0.25,1,1,0,1,8,6558.5,1258.0,1758.6,1768.6,realtime,1.8,4.8,none,,,5.3,
nl-NL_JT2,1r_nl-NL_male-JT2/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,whisper_v3,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Kroatisch ontgrendelen van de deuren inschakelen bij het parkeren.,0.25,1,1,0,1,8,6512.2,1212.0,1712.3,1722.3,realtime,1.8,4.8,none,,,5.3,
nl-NL_JT2,1r_nl-NL_male-JT2/008.Temperaturen synchroniseren.wav,realtime,nl-NL,3.72,Temperaturen synchroniseren,4.,1.0,1,0,1,1,2,,289.5,1290.5,1290.5,realtime,,,skip,2.64,2.8,,
nl-NL_JT2,1r_nl-NL_male-JT2/008.Temperaturen synchroniseren.wav,fast_mai,nl-NL,3.72,Temperaturen synchroniseren,,1.0,1,0,2,0,2,4315.1,514.9,595.2,595.2,self,,,skip,,,,
nl-NL_JT2,1r_nl-NL_male-JT2/008.Temperaturen synchroniseren.wav,whisper_v3,nl-NL,3.72,Temperaturen synchroniseren,,1.0,1,0,2,0,2,4931.7,1131.6,4931.8,4931.8,self,,,skip,,,,
nl-NL_JT2,1r_nl-NL_male-JT2/008.Temperaturen synchroniseren.wav,fast_default,nl-NL,3.72,Temperaturen synchroniseren,,1.0,1,0,2,0,2,4928.6,1127.9,4928.6,4928.6,self,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/136.Speel 100.7 FM af.wav,realtime,nl-NL,4.08,Speel 100.7 FM af,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/136.Speel 100.7 FM af.wav,fast_mai,nl-NL,4.08,Speel 100.7 FM af,,1.0,1,0,5,0,5,4548.9,448.7,468.8,468.8,self,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/136.Speel 100.7 FM af.wav,whisper_v3,nl-NL,4.08,Speel 100.7 FM af,,1.0,1,0,5,0,5,5548.1,1447.6,5548.2,5548.2,self,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/136.Speel 100.7 FM af.wav,fast_default,nl-NL,4.08,Speel 100.7 FM af,,1.0,1,0,5,0,5,5545.2,1444.9,5545.3,5545.3,self,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/060.Automatisch parkeren inschakelen.wav,realtime,nl-NL,3.95,Automatisch parkeren inschakelen,,1.0,1,0,3,0,3,,,,,realtime,,,skip,,,,
nl-NL_JT2,1l_nl-NL_male-JT2/060.Automatisch parkeren inschakelen.wav,fast_mai,nl-NL,3.95,Automatisch parkeren inschakelen,automatisch de rekening inschakelen.,0.6667,1,1,0,1,3,4383.6,383.2,433.7,433.7,self,,,skip,,,,
