dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
en-GB_JT2,1l_en-GB_female-JT2/Exit the Game Center on the central control display.wav,fast_mai_1,en-GB,5.57,Exit the Game Center on the central control display,Unfit the Game Center on the Central Control Display.,0.1111,1,0,0,1,9,6111.0,509.3,841.2,541.2,realtime,1.43,5.27,none,,,5.77,
en-GB_JT2,1l_en-GB_female-JT2/Exit the Game Center on the central control display.wav,fast_llm,en-GB,5.57,Exit the Game Center on the central control display,Update the game center on the central control display.,0.1111,1,0,0,1,9,6142.9,542.5,873.0,993.0,realtime,1.43,5.27,none,,,5.77,
en-GB_JT2,1l_en-GB_female-JT2/Exit the Game Center on the central control display.wav,fast_default,en-GB,5.57,Exit the Game Center on the central control display,Tug fit the game centre on the central control display.,0.3333,1,1,0,2,9,6202.9,602.7,932.9,1082.9,realtime,1.43,5.27,none,,,5.77,
en-GB_JT2,1l_en-GB_female-JT2/Exit the Game Center on the central control display.wav,whisper_v3,en-GB,5.57,Exit the Game Center on the central control display,Tug fit the game centre on the central control display.,0.3333,1,1,0,2,9,6395.8,795.5,1125.9,1275.9,realtime,1.43,5.27,none,,,5.77,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,realtime,en-GB,4.9,Decrease the voice volume by 5 levels,He prints the voice on the Wi-Fi levels.,0.8571,1,2,0,4,7,1863.6,1.9,642.1,642.1,realtime,,,skip,0.9,4.26,,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,realtime_refine,en-GB,4.9,Decrease the voice volume by 5 levels,Increase levels only by 5 levels.,0.5714,1,0,1,3,7,1869.0,372.6,1242.9,1242.9,realtime,,,skip,0.91,4.03,,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,fast_mai_1,en-GB,4.9,Decrease the voice volume by 5 levels,Decrease the voice volume by 5 levels.,0.0,0,0,0,0,7,5433.5,533.1,533.6,533.6,self,,,skip,,,,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,fast_llm,en-GB,4.9,Decrease the voice volume by 5 levels,Decrease the volume by 5 levels.,0.1429,1,0,1,0,7,5455.7,555.1,1345.8,1345.8,self,,,skip,,,,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,fast_default,en-GB,4.9,Decrease the voice volume by 5 levels,Increase double sponding 5-5 levels.,0.7143,1,0,1,4,7,5574.7,672.8,1494.9,1494.9,self,,,skip,,,,
en-GB_JT2,1r_en-GB_female-JT2/Decrease the voice volume by 5 levels.wav,whisper_v3,en-GB,4.9,Decrease the voice volume by 5 levels,Increase double sponding 5-5 levels.,0.7143,1,0,1,4,7,5523.6,623.3,1443.8,1443.8,self,,,skip,,,,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,realtime,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,1031.4,-108.5,472.0,472.0,realtime,0.76,3.12,none,0.76,3.12,,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,realtime_refine,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,1236.7,205.4,1227.0,1227.0,realtime,0.76,3.12,none,0.68,2.68,,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,fast_mai_1,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4143.3,443.2,1023.4,523.4,realtime,0.76,3.12,none,,,3.62,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,whisper_v3,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4322.6,622.1,1202.6,1642.6,realtime,0.76,3.12,none,,,3.62,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,fast_llm,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4167.3,462.1,1047.6,1457.6,realtime,0.76,3.12,none,,,3.62,
en-GB_JT2,1r_en-GB_female-JT2/How many minutes until we arrive.wav,fast_default,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4279.2,578.9,1159.3,1599.3,realtime,0.76,3.12,none,,,3.62,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,realtime,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,1938.6,-94.1,677.5,677.5,realtime,0.73,3.13,none,0.73,3.13,,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,realtime_refine,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,1951.3,380.1,1240.6,1240.6,realtime,0.73,3.13,none,0.72,3.04,,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,fast_llm,en-GB,3.89,Close all window to 60%,close all windows to 60%.,0.2,1,0,0,1,5,4160.5,460.2,1030.6,530.6,realtime,0.73,3.13,none,,,3.63,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,fast_mai_1,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,4223.2,521.3,1093.2,593.2,realtime,0.73,3.13,none,,,3.63,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,fast_default,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,4065.9,365.4,935.9,1025.9,realtime,0.73,3.13,none,,,3.63,
en-GB_JT2,2r_en-GB_female-JT2/Close all window to 60%.wav,whisper_v3,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,4068.5,368.2,938.6,1028.6,realtime,0.73,3.13,none,,,3.63,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,realtime,en-GB,5.52,Configure the brightness of the ambient lights to 40,Bigger the brightness of the ambient lights at 40.,0.2222,1,0,0,2,9,1655.7,-335.0,485.2,485.2,realtime,1.7,4.78,none,1.7,4.78,,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,realtime_refine,en-GB,5.52,Configure the brightness of the ambient lights to 40,Figure the brightness of the ambient lights at 40.,0.2222,1,0,0,2,9,1624.4,86.3,1231.5,1231.5,realtime,1.7,4.78,none,1.74,4.46,,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,fast_llm,en-GB,5.52,Configure the brightness of the ambient lights to 40,Set the brightness of the ambient lights to 40.,0.1111,1,0,0,1,9,5795.1,495.0,1015.2,1285.2,realtime,1.7,4.78,none,,,5.28,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,whisper_v3,en-GB,5.52,Configure the brightness of the ambient lights to 40,Figure the brightness of the ambient lights at 40.,0.2222,1,0,0,2,9,5946.8,646.6,1166.9,1466.9,realtime,1.7,4.78,none,,,5.28,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,fast_mai_1,en-GB,5.52,Configure the brightness of the ambient lights to 40,Configure the brightness of the ambient lights to 40.,0.0,0,0,0,0,9,5798.2,497.9,1018.3,518.3,realtime,1.7,4.78,none,,,5.28,
en-GB_JT2,2l_en-GB_male-JT2/Configure the brightness of the ambient lights to 40.wav,fast_default,en-GB,5.52,Configure the brightness of the ambient lights to 40,Figure the brightness of the ambient lights at 40.,0.2222,1,0,0,2,9,5921.2,620.8,1141.4,1441.4,realtime,1.7,4.78,none,,,5.28,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,realtime,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,1850.5,88.4,738.7,738.7,realtime,1.41,5.45,none,1.41,5.45,,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,realtime_refine,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,1880.4,291.1,1052.0,1052.0,realtime,1.41,5.45,none,1.38,5.34,,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,fast_llm,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,6539.7,539.5,1089.8,1069.8,realtime,1.41,5.45,none,,,5.95,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,fast_mai_1,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,6519.2,518.7,1069.3,569.3,realtime,1.41,5.45,none,,,5.95,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,fast_default,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,6702.1,701.9,1252.3,1342.3,realtime,1.41,5.45,none,,,5.95,
en-GB_JT2,1l_en-GB_female-JT2/Disable automatic ventilation when unlocking the car.wav,whisper_v3,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,6637.4,637.0,1187.4,1277.4,realtime,1.41,5.45,none,,,5.95,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,realtime,en-GB,3.82,Add Starbucks as a waypoint,At Starbucks as a waypoint.,0.2,1,0,0,1,5,1858.2,-404.0,706.7,706.7,realtime,0.71,2.79,none,0.71,2.79,,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,realtime_refine,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,1837.4,45.3,1265.7,1265.7,realtime,0.71,2.79,none,0.72,2.68,,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,fast_llm,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3747.5,447.3,957.5,957.5,realtime,0.71,2.79,none,,,3.29,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,fast_default,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3930.3,629.9,1140.4,1250.4,realtime,0.71,2.79,none,,,3.29,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,fast_mai_1,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3754.3,454.9,965.1,465.1,realtime,0.71,2.79,none,,,3.29,
en-GB_JT2,1r_en-GB_female-JT2/Add Starbucks as a waypoint.wav,whisper_v3,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3865.3,565.0,1075.4,1185.4,realtime,0.71,2.79,none,,,3.29,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,realtime,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,1640.2,-315.7,665.0,665.0,realtime,1.54,4.22,none,1.54,4.22,,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,realtime_refine,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,1576.7,53.6,1118.0,1118.0,realtime,1.54,4.22,none,1.58,4.14,,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,fast_llm,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,5265.8,465.5,1045.9,1075.9,realtime,1.54,4.22,none,,,4.72,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,fast_mai_1,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,5270.7,470.5,1050.8,550.8,realtime,1.54,4.22,none,,,4.72,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,whisper_v3,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,5444.4,644.2,1224.4,1364.4,realtime,1.54,4.22,none,,,4.72,
en-GB_JT2,2l_en-GB_male-JT2/Raise left rear seat ventilation slightly.wav,fast_default,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,5393.9,593.7,1174.0,1314.0,realtime,1.54,4.22,none,,,4.72,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,realtime,en-GB,3.83,higher volume please,Higher volume please.,0.0,0,0,0,0,3,1550.1,-795.0,617.3,617.3,realtime,1.45,2.49,none,1.45,2.49,,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,realtime_refine,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,1572.6,-198.9,1001.3,1001.3,realtime,1.45,2.49,none,1.38,2.7,,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,fast_llm,en-GB,3.83,higher volume please,Higher volume please.,0.0,0,0,0,0,3,3421.7,421.4,931.7,751.7,realtime,1.45,2.49,none,,,2.99,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,fast_default,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,3591.9,590.9,1102.0,952.0,realtime,1.45,2.49,none,,,2.99,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,fast_mai_1,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,3472.2,471.6,982.3,482.3,realtime,1.45,2.49,none,,,2.99,
en-GB_JT2,2r_en-GB_male-JT2/higher volume please.wav,whisper_v3,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,3558.3,558.1,1068.4,918.4,realtime,1.45,2.49,none,,,2.99,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,realtime,en-GB,3.63,Open rear row window,Open rear row one day.,0.5,1,1,0,1,4,1482.1,-105.5,535.1,535.1,realtime,0.98,3.06,none,0.98,3.06,,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,realtime_refine,en-GB,3.63,Open rear row window,Open Rhea Row one day.,0.75,1,1,0,2,4,1482.9,266.5,1216.8,1216.8,realtime,0.98,3.06,none,0.99,2.75,,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,fast_mai_1,en-GB,3.63,Open rear row window,"Open rear, rows and rows.",0.75,1,1,0,2,4,4003.9,403.3,944.0,444.0,realtime,0.98,3.06,none,,,3.56,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,whisper_v3,en-GB,3.63,Open rear row window,Open rear row one day.,0.5,1,1,0,1,4,4208.0,607.6,1148.0,1408.0,realtime,0.98,3.06,none,,,3.56,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,fast_default,en-GB,3.63,Open rear row window,Open rear row one day.,0.5,1,1,0,1,4,3986.8,379.1,926.9,1186.9,realtime,0.98,3.06,none,,,3.56,
en-GB_JT2,2r_en-GB_female-JT2/Open rear row window.wav,fast_llm,en-GB,3.63,Open rear row window,Open rear window.,0.25,1,0,1,0,4,4055.9,451.1,995.9,1185.9,realtime,0.98,3.06,none,,,3.56,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,realtime,en-GB,3.71,delete this channel from favourites,Delete this channel from Favourites.,0.0,0,0,0,0,5,1639.6,-118.6,751.9,751.9,realtime,0.93,2.93,none,0.93,2.93,,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,realtime_refine,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,1521.6,307.6,1127.9,1127.9,realtime,0.93,2.93,none,0.94,2.98,,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,fast_mai_1,en-GB,3.71,delete this channel from favourites,Delete this channel from Facebook.,0.2,1,0,0,1,5,3911.7,411.6,981.8,481.8,realtime,0.93,2.93,none,,,3.43,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,whisper_v3,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,4114.3,612.5,1184.4,1154.4,realtime,0.93,2.93,none,,,3.43,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,fast_llm,en-GB,3.71,delete this channel from favourites,Delete this channel from favorites.,0.2,1,0,0,1,5,3959.7,457.0,1029.8,929.8,realtime,0.93,2.93,none,,,3.43,
en-GB_JT2,2l_en-GB_female-JT2/delete this channel from favourites.wav,fast_default,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,4076.5,567.6,1146.6,1116.6,realtime,0.93,2.93,none,,,3.43,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,realtime,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,1551.0,-217.7,652.4,652.4,realtime,1.11,3.43,none,1.11,3.43,,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,realtime_refine,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,1562.7,209.4,1169.6,1169.6,realtime,1.11,3.43,none,1.1,3.34,,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,fast_llm,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,4423.5,423.1,993.6,1033.6,realtime,1.11,3.43,none,,,3.93,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,fast_default,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,4608.6,608.6,1178.7,1248.7,realtime,1.11,3.43,none,,,3.93,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,whisper_v3,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,4594.9,594.5,1165.0,1235.0,realtime,1.11,3.43,none,,,3.93,
en-GB_JT3,2r_en-GB_female-JT3/Minimum driver seat heating.wav,fast_mai_1,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,4587.4,584.2,1157.5,657.5,realtime,1.11,3.43,none,,,3.93,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,realtime,en-GB,5.8,Deactivate passenger seat ventilation,Deactivate passenger. Activate seat ventilation.,0.25,1,1,0,0,4,1570.0,-518.5,382.1,382.1,realtime,1.5,4.9,none,1.5,4.9,,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,realtime_refine,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,1606.9,34.3,1264.5,1264.5,realtime,1.5,4.9,none,1.45,4.57,,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,fast_llm,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,5895.6,495.3,995.8,1305.8,realtime,1.5,4.9,none,,,5.4,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,fast_mai_1,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,5871.4,471.0,971.5,471.5,realtime,1.5,4.9,none,,,5.4,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,fast_default,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6055.6,655.6,1155.7,1495.7,realtime,1.5,4.9,none,,,5.4,
en-GB_JT2,2r_en-GB_male-JT2/Deactivate passenger seat ventilation.wav,whisper_v3,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6017.7,617.6,1117.9,1457.9,realtime,1.5,4.9,none,,,5.4,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,realtime,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,1252.1,305.4,405.7,405.7,realtime,1.22,2.8,none,1.22,2.8,,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,realtime_refine,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,1426.3,618.5,708.9,708.9,realtime,1.22,2.8,none,1.05,2.81,,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,fast_mai_1,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3435.1,534.8,635.3,585.3,realtime,1.22,2.8,none,,,3.3,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,whisper_v3,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3482.8,582.6,682.8,682.8,realtime,1.22,2.8,none,,,3.3,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,fast_llm,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3602.0,702.0,802.1,772.1,realtime,1.22,2.8,none,,,3.3,
en-GB_JT3,1l_en-GB_female-JT3/direct me to office.wav,fast_default,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3635.5,735.1,835.6,835.6,realtime,1.22,2.8,none,,,3.3,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,realtime,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,1343.2,-805.8,734.6,734.6,realtime,1.04,3.16,none,1.04,3.16,,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,realtime_refine,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,1353.4,-504.5,1046.3,1046.3,realtime,1.04,3.16,none,1.03,3.15,,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,fast_mai_1,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4141.6,441.3,981.6,481.6,realtime,1.04,3.16,none,,,3.66,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,fast_llm,en-GB,4.67,Close front row window to half,close front row window to half.,0.0,0,0,0,0,6,4188.8,488.8,1028.9,1038.9,realtime,1.04,3.16,none,,,3.66,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,whisper_v3,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4262.6,562.4,1102.6,1142.6,realtime,1.04,3.16,none,,,3.66,
en-GB_JT3,1l_en-GB_male-JT3/Close front row window to half.wav,fast_default,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4301.0,600.7,1141.0,1181.0,realtime,1.04,3.16,none,,,3.66,
en-GB_JT3,1r_en-GB_female-JT3/Switch the braking mode to standard.wav,realtime,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,1045.1,26.4,827.0,827.0,realtime,0.68,3.4,none,0.68,3.4,,
en-GB_JT3,1r_en-GB_female-JT3/Switch the braking mode to standard.wav,realtime_refine,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,1112.1,369.5,1209.8,1209.8,realtime,0.68,3.4,none,0.64,3.36,,
en-GB_JT3,1r_en-GB_female-JT3/Switch the braking mode to standard.wav,fast_mai_1,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,4297.7,397.7,897.7,397.7,realtime,0.68,3.4,none,,,3.9,
en-GB_JT3,1r_en-GB_female-JT3/Switch the braking mode to standard.wav,fast_llm,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,4375.9,475.2,976.1,986.1,realtime,0.68,3.4,none,,,3.9,
en-GB_JT3,1r_en-GB_female-JT3/Switch the braking mode to standard.wav,fast_default,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,4490.7,590.4,1090.8,1050.8,realtime,0.68,3.4,none,,,3.9,
