dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
pl-PL_DT5,2r_pl-PL_female-DT5/Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.wav,realtime,pl-PL,7.3,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania,Wyłącz automatyczny odblokowywanie drzwi podczas parkowania.,0.1667,1,0,0,1,6,1133.6,-593.8,916.6,916.6,realtime,1.83,5.79,none,1.83,5.79,,
pl-PL_DT5,2r_pl-PL_female-DT5/Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.wav,fast_mai,pl-PL,7.3,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.,0.0,0,0,0,0,6,6746.0,445.7,956.1,456.1,realtime,1.83,5.79,none,,,6.29,
pl-PL_DT5,2r_pl-PL_female-DT5/Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.wav,whisper_v3,pl-PL,7.3,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.,0.0,0,0,0,0,6,7275.3,975.2,1485.3,1445.3,realtime,1.83,5.79,none,,,6.29,
pl-PL_DT5,2r_pl-PL_female-DT5/Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.wav,fast_default,pl-PL,7.3,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania,Wyłącz automatyczne odblokowywanie drzwi podczas parkowania.,0.0,0,0,0,0,6,7243.1,942.9,1453.2,1413.2,realtime,1.83,5.79,none,,,6.29,
pl-PL_DT5,2r_pl-PL_female-DT5/Ustaw tryb jazdy na komfortowy.wav,realtime,pl-PL,5.8,Ustaw tryb jazdy na komfortowy,Ustaw tryb jazdy na komfortowy.,0.0,0,0,0,0,5,1090.0,-613.1,877.5,877.5,realtime,2.07,4.31,none,2.07,4.31,,
pl-PL_DT5,2r_pl-PL_female-DT5/Ustaw tryb jazdy na komfortowy.wav,fast_mai,pl-PL,5.8,Ustaw tryb jazdy na komfortowy,Ustaw tryb jazdy na komfortowy.,0.0,0,0,0,0,5,5380.7,480.7,1070.8,571.8,realtime,2.07,4.31,none,,,4.81,
pl-PL_DT5,2r_pl-PL_female-DT5/Ustaw tryb jazdy na komfortowy.wav,fast_default,pl-PL,5.8,Ustaw tryb jazdy na komfortowy,Ustaw tryb jazdy na komfortowy.,0.0,0,0,0,0,5,5722.7,822.8,1412.9,1412.9,realtime,2.07,4.31,none,,,4.81,
pl-PL_DT5,2r_pl-PL_female-DT5/Ustaw tryb jazdy na komfortowy.wav,whisper_v3,pl-PL,5.8,Ustaw tryb jazdy na komfortowy,Ustaw tryb jazdy na komfortowy.,0.0,0,0,0,0,5,5750.6,850.2,1440.7,1440.7,realtime,2.07,4.31,none,,,4.81,
pl-PL_DT5,2l_pl-PL_female-DT5/Odmrażanie szyby tylnej.wav,realtime,pl-PL,5.3,Odmrażanie szyby tylnej,Odmrażanie szyby tylnej.,0.0,0,0,0,0,3,1118.7,-814.9,845.6,845.6,realtime,1.84,3.64,none,1.84,3.64,,
pl-PL_DT5,2l_pl-PL_female-DT5/Odmrażanie szyby tylnej.wav,fast_mai,pl-PL,5.3,Odmrażanie szyby tylnej,Odmrażanie szyby tylnej.,0.0,0,0,0,0,3,4698.7,498.3,1058.8,558.8,realtime,1.84,3.64,none,,,4.14,
pl-PL_DT5,2l_pl-PL_female-DT5/Odmrażanie szyby tylnej.wav,fast_default,pl-PL,5.3,Odmrażanie szyby tylnej,Odmrażanie szyby tylnej.,0.0,0,0,0,0,3,4994.4,794.2,1354.5,1324.5,realtime,1.84,3.64,none,,,4.14,
pl-PL_DT5,2l_pl-PL_female-DT5/Odmrażanie szyby tylnej.wav,whisper_v3,pl-PL,5.3,Odmrażanie szyby tylnej,Odmrażanie szyby tylnej.,0.0,0,0,0,0,3,4993.2,792.9,1353.4,1323.4,realtime,1.84,3.64,none,,,4.14,
pl-PL_JT1,2r_pl-PL_female-JT1/Ostatni.wav,realtime,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,1448.6,-735.3,925.4,925.4,realtime,1.72,2.64,none,1.72,2.64,,
pl-PL_JT1,2r_pl-PL_female-JT1/Ostatni.wav,fast_mai,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3725.4,525.2,1085.5,585.5,realtime,1.72,2.64,none,,,3.14,
pl-PL_JT1,2r_pl-PL_female-JT1/Ostatni.wav,whisper_v3,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3907.3,706.8,1267.3,1237.3,realtime,1.72,2.64,none,,,3.14,
pl-PL_JT1,2r_pl-PL_female-JT1/Ostatni.wav,fast_default,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3932.4,732.1,1292.4,1262.4,realtime,1.72,2.64,none,,,3.14,
pl-PL_DT5,1r_pl-PL_female-DT5/Dostosuj głośność dzwonka do 5 poziomu.wav,realtime,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Stosuj głośność dzwonka do piątego poziomu.,0.3333,1,0,0,2,6,1347.5,-417.2,1083.4,1083.4,realtime,1.5,4.3,none,1.5,4.3,,
pl-PL_DT5,1r_pl-PL_female-DT5/Dostosuj głośność dzwonka do 5 poziomu.wav,fast_mai,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Ustosuj głośność dzwonka do piątego poziomu.,0.3333,1,0,0,2,6,5284.9,484.7,985.1,485.1,realtime,1.5,4.3,none,,,4.8,
pl-PL_DT5,1r_pl-PL_female-DT5/Dostosuj głośność dzwonka do 5 poziomu.wav,fast_default,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Stosuj głośność dzwonka do piątego poziomu.,0.3333,1,0,0,2,6,5667.0,866.8,1367.1,1317.1,realtime,1.5,4.3,none,,,4.8,
pl-PL_DT5,1r_pl-PL_female-DT5/Dostosuj głośność dzwonka do 5 poziomu.wav,whisper_v3,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Stosuj głośność dzwonka do piątego poziomu.,0.3333,1,0,0,2,6,5673.7,873.5,1373.7,1323.7,realtime,1.5,4.3,none,,,4.8,
pl-PL_JT1,1l_pl-PL_female-JT1/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,realtime,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,100 w temperaturę powietrza dla przedniego pasażera na najniższą.,0.25,1,1,0,1,8,1342.2,-628.7,891.9,891.9,realtime,1.92,5.28,none,1.92,5.28,,
pl-PL_JT1,1l_pl-PL_female-JT1/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,fast_mai,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.,0.0,0,0,0,0,8,6347.9,547.6,1068.1,568.1,realtime,1.92,5.28,none,,,5.78,
pl-PL_JT1,1l_pl-PL_female-JT1/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,whisper_v3,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,100 w temperaturę powietrza dla przedniego pasażera na najniższą.,0.25,1,1,0,1,8,6705.4,905.3,1425.5,1395.5,realtime,1.92,5.28,none,,,5.78,
pl-PL_JT1,1l_pl-PL_female-JT1/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,fast_default,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,100 w temperaturę powietrza dla przedniego pasażera na najniższą.,0.25,1,1,0,1,8,6697.4,896.9,1417.6,1387.6,realtime,1.92,5.28,none,,,5.78,
pl-PL_JT1,1l_pl-PL_female-JT1/Minimalne ogrzewanie siedzenia kierowcy.wav,realtime,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,1401.0,-605.6,864.9,864.9,realtime,1.97,4.33,none,1.97,4.33,,
pl-PL_JT1,1l_pl-PL_female-JT1/Minimalne ogrzewanie siedzenia kierowcy.wav,fast_mai,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5488.7,588.4,1158.8,658.8,realtime,1.97,4.33,none,,,4.83,
pl-PL_JT1,1l_pl-PL_female-JT1/Minimalne ogrzewanie siedzenia kierowcy.wav,fast_default,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5758.4,857.7,1428.2,1408.2,realtime,1.97,4.33,none,,,4.83,
pl-PL_JT1,1l_pl-PL_female-JT1/Minimalne ogrzewanie siedzenia kierowcy.wav,whisper_v3,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5781.8,881.2,1451.8,1431.8,realtime,1.97,4.33,none,,,4.83,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz klimatyzację w trybie wentylacji.wav,realtime,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,1398.3,-315.2,865.0,865.0,realtime,2.06,4.62,none,2.06,4.62,,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz klimatyzację w trybie wentylacji.wav,fast_mai,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,5666.9,466.9,1047.0,547.0,realtime,2.06,4.62,none,,,5.12,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz klimatyzację w trybie wentylacji.wav,fast_default,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,6098.0,897.8,1478.1,1428.1,realtime,2.06,4.62,none,,,5.12,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz klimatyzację w trybie wentylacji.wav,whisper_v3,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,6132.6,932.3,1512.6,1462.6,realtime,2.06,4.62,none,,,5.12,
pl-PL_JT1,1r_pl-PL_female-JT1/Otwórz tylną klapę.wav,realtime,pl-PL,4.8,Otwórz tylną klapę,Od tylną klapę.,0.3333,1,0,0,1,3,1384.1,-632.8,928.0,928.0,realtime,1.68,3.24,none,1.68,3.24,,
pl-PL_JT1,1r_pl-PL_female-JT1/Otwórz tylną klapę.wav,fast_mai,pl-PL,4.8,Otwórz tylną klapę,Otwórz tylną klapę.,0.0,0,0,0,0,3,4259.9,459.7,1019.9,519.9,realtime,1.68,3.24,none,,,3.74,
pl-PL_JT1,1r_pl-PL_female-JT1/Otwórz tylną klapę.wav,fast_default,pl-PL,4.8,Otwórz tylną klapę,Od tylną klapę.,0.3333,1,0,0,1,3,4574.0,773.5,1334.0,1304.0,realtime,1.68,3.24,none,,,3.74,
pl-PL_JT1,1r_pl-PL_female-JT1/Otwórz tylną klapę.wav,whisper_v3,pl-PL,4.8,Otwórz tylną klapę,Od tylną klapę.,0.3333,1,0,0,1,3,4599.3,799.1,1359.4,1329.4,realtime,1.68,3.24,none,,,3.74,
pl-PL_JT1,1r_pl-PL_female-JT1/najniższa temperatura powietrza po stronie kierowcy.wav,realtime,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,976.6,-798.6,841.9,841.9,realtime,1.98,4.66,none,1.98,4.66,,
pl-PL_JT1,1r_pl-PL_female-JT1/najniższa temperatura powietrza po stronie kierowcy.wav,fast_mai,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,5684.4,484.0,1024.5,524.5,realtime,1.98,4.66,none,,,5.16,
pl-PL_JT1,1r_pl-PL_female-JT1/najniższa temperatura powietrza po stronie kierowcy.wav,fast_default,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,6079.4,879.1,1419.4,1409.4,realtime,1.98,4.66,none,,,5.16,
pl-PL_JT1,1r_pl-PL_female-JT1/najniższa temperatura powietrza po stronie kierowcy.wav,whisper_v3,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,6086.1,886.1,1426.2,1416.2,realtime,1.98,4.66,none,,,5.16,
pl-PL_JT1,1r_pl-PL_female-JT1/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,realtime,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,1345.6,-530.6,829.8,829.8,realtime,2.0,5.44,none,2.0,5.44,,
pl-PL_JT1,1r_pl-PL_female-JT1/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,fast_mai,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6515.8,515.8,1076.0,576.0,realtime,2.0,5.44,none,,,5.94,
pl-PL_JT1,1r_pl-PL_female-JT1/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,fast_default,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6940.6,940.2,1500.6,1510.6,realtime,2.0,5.44,none,,,5.94,
pl-PL_JT1,1r_pl-PL_female-JT1/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,whisper_v3,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6920.8,920.3,1480.8,1490.8,realtime,2.0,5.44,none,,,5.94,
pl-PL_JT1,1l_pl-PL_female-JT1/Wyłącz ogrzewanie kierownicy.wav,realtime,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,1469.7,-706.0,1074.9,1074.9,realtime,1.6,3.52,none,1.6,3.52,,
pl-PL_JT1,1l_pl-PL_female-JT1/Wyłącz ogrzewanie kierownicy.wav,fast_mai,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4533.6,433.3,1013.8,514.8,realtime,1.6,3.52,none,,,4.02,
pl-PL_JT1,1l_pl-PL_female-JT1/Wyłącz ogrzewanie kierownicy.wav,whisper_v3,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4897.8,797.6,1377.9,1347.9,realtime,1.6,3.52,none,,,4.02,
pl-PL_JT1,1l_pl-PL_female-JT1/Wyłącz ogrzewanie kierownicy.wav,fast_default,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4908.7,808.7,1388.8,1358.8,realtime,1.6,3.52,none,,,4.02,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz cyrkulację zewnętrzną.wav,realtime,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,1419.2,-429.8,910.3,910.3,realtime,1.84,3.96,none,1.84,3.96,,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz cyrkulację zewnętrzną.wav,fast_mai,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,4948.6,448.4,988.8,488.8,realtime,1.84,3.96,none,,,4.46,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz cyrkulację zewnętrzną.wav,fast_default,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,5313.5,813.2,1353.5,1323.5,realtime,1.84,3.96,none,,,4.46,
pl-PL_JT1,2r_pl-PL_female-JT1/Włącz cyrkulację zewnętrzną.wav,whisper_v3,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,5319.0,818.7,1359.0,1329.0,realtime,1.84,3.96,none,,,4.46,
pl-PL_JT1,1l_pl-PL_female-JT1/Uruchom Game Center dla pasażera.wav,realtime,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom game Center dla pasażera.,0.0,0,0,0,0,5,1340.3,-1212.7,547.7,547.7,realtime,1.82,4.54,none,1.82,4.54,,
pl-PL_JT1,1l_pl-PL_female-JT1/Uruchom Game Center dla pasażera.wav,fast_mai,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom Game Center dla Pasażera.,0.0,0,0,0,0,5,5570.0,469.1,1029.8,529.8,realtime,1.82,4.54,none,,,5.04,
pl-PL_JT1,1l_pl-PL_female-JT1/Uruchom Game Center dla pasażera.wav,whisper_v3,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom game Center dla pasażera.,0.0,0,0,0,0,5,5960.1,859.9,1420.1,1370.1,realtime,1.82,4.54,none,,,5.04,
pl-PL_JT1,1l_pl-PL_female-JT1/Uruchom Game Center dla pasażera.wav,fast_default,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom game Center dla pasażera.,0.0,0,0,0,0,5,5983.4,883.0,1443.4,1393.4,realtime,1.82,4.54,none,,,5.04,
pl-PL_JT1,2r_pl-PL_female-JT1/Przejdź do następnej strony.wav,realtime,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,1094.1,-223.6,926.7,926.7,realtime,1.77,3.65,none,1.77,3.65,,
pl-PL_JT1,2r_pl-PL_female-JT1/Przejdź do następnej strony.wav,fast_mai,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,4738.5,538.4,1088.5,588.5,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT1,2r_pl-PL_female-JT1/Przejdź do następnej strony.wav,fast_default,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,5037.4,836.9,1387.3,1367.3,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT1,2r_pl-PL_female-JT1/Przejdź do następnej strony.wav,whisper_v3,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,5052.9,852.6,1403.0,1383.0,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT1,2l_pl-PL_female-JT1/Zamknij okno.wav,realtime,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,1416.4,-813.2,737.3,737.3,realtime,1.55,2.75,none,1.55,2.75,,
pl-PL_JT1,2l_pl-PL_female-JT1/Zamknij okno.wav,fast_mai,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,3682.4,382.1,932.4,432.4,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT1,2l_pl-PL_female-JT1/Zamknij okno.wav,fast_default,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,4055.3,756.6,1306.7,1266.7,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT1,2l_pl-PL_female-JT1/Zamknij okno.wav,whisper_v3,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,4067.3,767.7,1318.0,1278.0,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT1,1l_pl-PL_female-JT1/Przejdź do ostatniej strony.wav,realtime,pl-PL,4.8,Przejdź do ostatniej strony,Jest do ostatniej strony.,0.25,1,0,0,1,4,1434.8,-420.2,1010.1,1010.1,realtime,1.73,3.37,none,1.73,3.37,,
pl-PL_JT1,1l_pl-PL_female-JT1/Przejdź do ostatniej strony.wav,fast_mai,pl-PL,4.8,Przejdź do ostatniej strony,Przejdź do ostatniej strony.,0.0,0,0,0,0,4,4361.1,461.1,991.2,491.2,realtime,1.73,3.37,none,,,3.87,
pl-PL_JT1,1l_pl-PL_female-JT1/Przejdź do ostatniej strony.wav,whisper_v3,pl-PL,4.8,Przejdź do ostatniej strony,To jest do ostatniej strony.,0.5,1,1,0,1,4,4723.7,823.6,1353.9,1293.9,realtime,1.73,3.37,none,,,3.87,
pl-PL_JT1,1l_pl-PL_female-JT1/Przejdź do ostatniej strony.wav,fast_default,pl-PL,4.8,Przejdź do ostatniej strony,To jest do ostatniej strony.,0.5,1,1,0,1,4,4750.4,850.0,1380.5,1320.5,realtime,1.73,3.37,none,,,3.87,
pl-PL_JT1,2l_pl-PL_female-JT1/Odtwórz muzykę przez Bluetooth.wav,realtime,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,1360.8,-407.4,1012.9,1012.9,realtime,2.0,3.88,none,2.0,3.88,,
pl-PL_JT1,2l_pl-PL_female-JT1/Odtwórz muzykę przez Bluetooth.wav,fast_mai,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,Odtwórz muzykę przez Bluetooth.,0.0,0,0,0,0,4,4862.9,462.5,983.0,483.0,realtime,2.0,3.88,none,,,4.38,
pl-PL_JT1,2l_pl-PL_female-JT1/Odtwórz muzykę przez Bluetooth.wav,fast_default,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,5268.6,868.3,1388.7,1318.7,realtime,2.0,3.88,none,,,4.38,
pl-PL_JT1,2l_pl-PL_female-JT1/Odtwórz muzykę przez Bluetooth.wav,whisper_v3,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,5308.9,908.7,1429.1,1359.1,realtime,2.0,3.88,none,,,4.38,
pl-PL_JT1,1l_pl-PL_female-JT1/Niebieskie światło otoczenia.wav,realtime,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,1366.9,-298.7,1032.3,1032.3,realtime,1.93,3.97,none,1.93,3.97,,
pl-PL_JT1,1l_pl-PL_female-JT1/Niebieskie światło otoczenia.wav,fast_mai,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,4887.9,387.7,918.0,418.0,realtime,1.93,3.97,none,,,4.47,
pl-PL_JT1,1l_pl-PL_female-JT1/Niebieskie światło otoczenia.wav,whisper_v3,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,5314.0,813.7,1344.2,1324.2,realtime,1.93,3.97,none,,,4.47,
pl-PL_JT1,1l_pl-PL_female-JT1/Niebieskie światło otoczenia.wav,fast_default,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,5347.4,847.4,1377.6,1357.6,realtime,1.93,3.97,none,,,4.47,
pl-PL_JT1,1l_pl-PL_female-JT1/Najwyższa temperatura.wav,realtime,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,1110.6,-725.3,815.3,815.3,realtime,1.86,3.26,none,1.86,3.26,,
pl-PL_JT1,1l_pl-PL_female-JT1/Najwyższa temperatura.wav,fast_mai,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4195.0,394.5,935.1,435.1,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT1,1l_pl-PL_female-JT1/Najwyższa temperatura.wav,fast_default,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4557.5,757.2,1297.7,1247.7,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT1,1l_pl-PL_female-JT1/Najwyższa temperatura.wav,whisper_v3,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4574.2,774.0,1314.3,1264.3,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT1,2r_pl-PL_female-JT1/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,realtime,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,1084.1,-615.7,1005.4,1005.4,realtime,2.18,6.18,none,2.18,6.18,,
pl-PL_JT1,2r_pl-PL_female-JT1/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,fast_mai,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia?,0.0,0,0,0,0,8,7181.7,481.7,1001.7,501.7,realtime,2.18,6.18,none,,,6.68,
pl-PL_JT1,2r_pl-PL_female-JT1/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,whisper_v3,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,7715.8,1015.7,1535.8,1485.8,realtime,2.18,6.18,none,,,6.68,
pl-PL_JT1,2r_pl-PL_female-JT1/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,fast_default,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,7719.3,1019.1,1539.3,1489.3,realtime,2.18,6.18,none,,,6.68,
pl-PL_JT1,1l_pl-PL_female-JT1/Przycisz głośność głosu o 5 poziomów.wav,realtime,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,1184.8,-410.4,890.3,890.3,realtime,1.5,4.5,none,1.5,4.5,,
pl-PL_JT1,1l_pl-PL_female-JT1/Przycisz głośność głosu o 5 poziomów.wav,fast_mai,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecisz głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,5479.1,478.9,979.1,479.1,realtime,1.5,4.5,none,,,5.0,
pl-PL_JT1,1l_pl-PL_female-JT1/Przycisz głośność głosu o 5 poziomów.wav,fast_default,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,5904.7,905.2,1405.4,1435.4,realtime,1.5,4.5,none,,,5.0,
pl-PL_JT1,1l_pl-PL_female-JT1/Przycisz głośność głosu o 5 poziomów.wav,whisper_v3,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,5904.2,903.7,1404.2,1434.2,realtime,1.5,4.5,none,,,5.0,
pl-PL_JT1,1r_pl-PL_female-JT1/Dostosuj głośność do 5 poziomów.wav,realtime,pl-PL,5.8,Dostosuj głośność do 5 poziomów,Dostosuj głośność do piątego poziomu.,0.4,1,0,0,2,5,1342.7,-615.7,884.6,884.6,realtime,2.02,4.3,none,2.02,4.3,,
